Date,Open,High,Low,Close,Volume
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
27/06/2016,18.139999,18.17,17.99,18.02,927800
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
24/06/2016,17.93,18.27,17.93,18.17,542000
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
23/06/2016,18.33,18.379998999999998,18.32,18.379998999999998,240700
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
22/06/2016,18.219998999999998,18.290001,18.219998999999998,18.280001000000002,160100
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
21/06/2016,18.25,18.280001000000002,18.23,18.280001000000002,173600
